target_id	length	eff_length	est_counts	tpm
YLR166C	2616	2367	1610	22.9551
YLR167W	459	210	81229	13054
YLR168C	693	444	954	72.5132
YLR170C	471	222	443	67.3446
YLR172C	903	654	4966	256.26
YLR173W	1827	1578	429	9.17492
YLR174W	1239	990	147	5.01111
YLR175W	1452	1203	15634	438.588
YLR176C	2436	2187	247	3.81154
YLR177W	1887	1638	315	6.49006
YLR178C	660	411	211	17.3258
YLR179C	606	357	2656	251.08
YLR180W	1149	900	11241.6	421.537
YLR181C	993	744	713	32.3421
YLR182W	2412	2163	1528	23.8407
YLR183C	1470	1221	1442	39.8567
YLR185W	267	21.4493	3788	5960.03
YLR186W	759	510	3156	208.842
YLR187W	3081	2832	296	3.52736
YLR188W	2088	1839	2430	44.594
YLR189C	3597	3348	1068	10.7656
YLR190W	1476	1227	2613	71.8698
YLR191W	1161	912	640	23.683
YLR192C	798	549	4173	256.524
YLR193C	528	279	389	47.0541
YLR194C	765	516	1552	101.506
YLR195C	1368	1119	2856	86.1351
YLR196W	1731	1482	8421	191.764
YLR197W	1515	1266	24505	653.24
YLR199C	831	582	789	45.7516
YLR200W	345	96	640	224.989
YLR201C	783	534	763	48.2209
YLR203C	1311	1062	920	29.2358
YLR204W	336	87	288	111.718
YLR205C	954	705	1104	52.8484
YLR206W	1842	1593	1614.48	34.2034
YLR207W	2502	2253	959	14.3651
YLR208W	894	645	3594	188.049
YLR209C	936	687	1063	52.219
YLR210W	1383	1134	611	18.1836
YLR211C	681	432	199	15.5461
YLR212C	1422	1173	1355	38.9846
YLR213C	1269	1020	358	11.845
YLR214W	2061	1812	9774	182.04
YLR215C	1083	834	791	32.0083
YLR216C	1116	867	3886	151.264
YLR218C	453	204	82	13.5655
YLR219W	2187	1938	1019	17.7448
YLR220W	969	720	1569	73.5432
YLR221C	663	414	3122	254.498
YLR222C	2454	2205	4371	66.8997
YLR223C	3258	3009	2827	31.707
YLR224W	1110	861	1870	73.2977
YLR225C	1224	975	2269	78.5383
YLR226W	1188	939	834	29.9745
YLR227C	1482	1233	714	19.5428
YLR227W-A	1323	1074	0	0
YLR227W-B	5268	5019	10411.9	70.0107
YLR228C	2445	2196	678	10.4196
YLR229C	576	327	2906	299.916
YLR231C	1362	1113	1967	59.6432
YLR233C	2100	1851	562	10.2466
YLR234W	1971	1722	185	3.62569
YLR237W	1797	1548	2107.03	45.9358
YLR238W	1437	1188	437	12.4141
YLR239C	987	738	507	23.1848
YLR240W	2628	2379	648	9.19247
YLR241W	2349	2100	1574	25.2951
YLR242C	966	717	401	18.8746
YLR243W	819	570	1412	83.601
YLR244C	1164	915	6772	249.774
YLR245C	429	180	177	33.1858
YLR246W	1080	831	459	18.6408
YLR247C	4671	4422	1127	8.60116
YLR248W	1833	1584	3056	65.1103
YLR249W	3135	2886	117474	1373.72
YLR250W	705	456	1862	137.806
YLR251W	594	345	214	20.9337
YLR253W	1710	1461	1160	26.7954
YLR254C	570	321	348	36.5869
YLR256W	4509	4260	4339	34.3741
YLR256W-A	1323	1074	1833.28	57.6072
YLR257W	966	717	4402	207.197
YLR258W	2118	1869	368	6.64493
YLR259C	1719	1470	4125	94.7018
YLR260W	2064	1815	1183	21.9968
YLR261C	327	78	290.342	125.623
YLR262C	648	399	1053.66	89.1207
YLR262C-A	195	4.18037	0	0
YLR263W	2484	2235	489	7.38385
YLR264C-A	117	2.20597	0	0
YLR264W	204	4.7285	0	0
YLR265C	1029	780	698	30.2004
YLR266C	2106	1857	1089	19.791
YLR267W	1713	1464	206	4.74874
YLR268W	645	396	1421	121.102
YLR270W	1053	804	413	17.3359
YLR271W	825	576	204	11.9525
YLR272C	3531	3282	1291	13.2752
YLR273C	1947	1698	162	3.2198
YLR274W	2328	2079	1127	18.2945
YLR275W	333	84	195	78.3443
YLR276C	1785	1536	7135	156.767
YLR277C	2340	2091	1011	16.3173
YLR278C	4026	3777	1911	17.0752
YLR281C	468	219	37	5.70177
YLR283W	945	696	332	16.0983
YLR284C	843	594	210	11.9312
YLR285C-A	171	3.21647	0	0
YLR285W	786	537	1758	110.483
YLR286C	1689	1440	18422	431.744
YLR287C	1068	819	1902	78.3752
YLR287C-A	192	4.02602	0	0
YLR288C	1425	1176	585	16.7881
YLR289W	1938	1689	318	6.35403
YLR290C	834	585	364	20.9989
YLR291C	1146	897	2397	90.1836
YLR292C	582	333	1557	157.796
YLR293C	660	411	12527	1028.62
YLR295C	375	126	836	223.917
YLR297W	390	141	28	6.70179
YLR298C	696	447	789	59.5691
YLR299W	1983	1734	670	13.04
YLR300W	1347	1098	7481	229.937
YLR301W	735	486	3669	254.779
YLR303W	1335	1086	7588	235.803
YLR304C	2337	2088	1410	22.7898
YLR305C	5703	5454	2032	12.5736
YLR306W	567	318	273	28.9726
YLR307C-A	264	19.5014	0	0
YLR307W	906	657	4	0.205469
YLR308W	939	690	2	0.0978211
YLR309C	2736	2487	2284	30.9936
YLR310C	4770	4521	2583	19.2815
YLR312C	1197	948	41	1.45958
YLR312W-A	762	513	524	34.4719
YLR313C	1593	1344	455	11.4252
YLR314C	1563	1314	4658	119.634
YLR315W	462	213	72	11.4079
YLR316C	969	720	852	39.9355
YLR318W	2655	2406	682	9.56622
YLR319C	2367	2118	1138	18.1329
YLR320W	4365	4116	944	7.74013
YLR321C	1281	1032	1426	46.6328
YLR323C	780	531	577	36.6719
YLR324W	1572	1323	397	10.127
YLR325C	237	8.90575	1015	3846.34
YLR326W	723	474	194	13.8126
YLR327C	261	17.7305	5	9.51699
YLR328W	1206	957	1762	62.1364
YLR329W	795	546	101	6.24282
YLR330W	2016	1767	4673	89.2506
YLR332W	1131	882	1864	71.3229
YLR333C	327	78	5151.51	2228.91
YLR335W	2163	1914	5525	97.4187
YLR336C	2700	2451	2951	40.6329
YLR337C	2454	2205	561	8.5863
YLR340W	939	690	45758	2238.05
YLR341W	1434	1185	173	4.92697
YLR342W	5631	5382	15164.8	95.0923
YLR342W-A	174	3.30929	0	0
YLR343W	1668	1419	340	8.08627
YLR344W	384	135	8494.55	2123.53
YLR345W	1530	1281	364	9.58968
YLR346C	306	57.005	7	4.14417
YLR347C	2586	2337	1891	27.3077
YLR348C	897	648	952	49.5808
YLR350W	651	402	1238	103.931
YLR351C	876	627	3306	177.946
YLR352W	2424	2175	426	6.61001
YLR353W	1812	1563	723	15.611
YLR354C	1008	759	8345	371.053
YLR355C	1188	939	24949	896.684
YLR356W	594	345	266	26.0204
YLR357W	2670	2421	1845.13	25.7208
YLR358C	564	315	126.866	13.5921
YLR359W	1449	1200	32763	921.413
YLR360W	1320	1071	458	14.432
YLR361C	1737	1488	616	13.9711
YLR361C-A	297	48.0397	115	80.7884
YLR362W	2154	1905	834	14.7748
YLR363C	657	408	479	39.6212
YLR363W-A	258	16.1332	39	81.5822
YLR364W	330	81	92	38.3314
YLR367W	393	144	7381.59	1729.97
YLR368W	1797	1548	694	15.13
YLR369W	1974	1725	1056	20.6598
YLR370C	537	288	1208	141.555
YLR371W	4071	3822	1756	15.5055
YLR372W	1038	789	7875	336.841
YLR373C	2706	2457	1125	15.4525
YLR375W	1032	783	1823	78.5736
YLR376C	729	480	186	13.0775
YLR377C	1047	798	141	5.96304
YLR378C	1443	1194	4480	126.627
YLR380W	1227	978	1365	47.1027
YLR381W	2202	1953	739	12.7701
YLR382C	2685	2436	760	10.529
YLR383W	3345	3096	901	9.82145
YLR384C	4050	3801	5115	45.415
YLR385C	399	150	27	6.07469
YLR386W	2643	2394	1075	15.1543
YLR387C	1299	1050	1824	58.6256
YLR388W	171	3.21647	0	0
YLR389C	3084	2835	2182	25.9749
YLR390W	339	90	132	49.4975
YLR390W-A	717	468	6743	486.249
YLR392C	1557	1308	480	12.3847
YLR393W	840	591	247	14.1046
YLR394W	1449	1200	452	12.7119
YLR395C	237	8.90575	12	45.4739
YLR396C	2076	1827	863	15.9413
YLR397C	2343	2094	2086	33.6194
YLR398C	3864	3615	2635	24.5994
YLR399C	2061	1812	2709	50.4548
YLR401C	2007	1758	4681	89.8611
YLR403W	2052	1803	1335	24.9883
YLR404W	858	609	352	19.5064
YLR405W	1104	855	1165	45.9845
YLR406C	342	93	5367	1947.6
YLR406C-A	150	2.70536	0	0
YLR407W	687	438	696	53.6274
YLR408C	369	120	107	30.0922
YLR409C	2820	2571	4801	63.0204
YLR410W	3441	3192	3318	35.0805
YLR410W-A	1317	1068	277.997	8.78456
YLR410W-B	5313	5064	3675.59	24.4954
YLR411W	726	477	164	11.6032
YLR412C-A	207	4.94562	0	0
YLR412W	825	576	1560	91.4016
YLR413W	2028	1779	11763	223.148
YLR414C	792	543	1346	83.656
YLR415C	339	90	3	1.12494
YLR417W	1701	1452	493	11.4586
YLR418C	1182	933	1260	45.5765
YLR419W	4308	4059	1719	14.2925
YLR420W	1095	846	7938	316.66
YLR421C	471	222	1393	211.763
YLR422W	5799	5550	976	5.93483
YLR423C	1254	1005	197	6.61534
YLR424W	2127	1878	492	8.84141
YLR425W	3924	3675	797	7.31902
YLR426W	981	732	640	29.5067
YLR427W	2013	1764	1785	34.1501
YLR429W	1956	1707	5145	101.719
YLR430W	6696	6447	2635	13.7935
YLR431C	1362	1113	482	14.6152
YLR432W	1572	1323	5632.51	143.679
YLR433C	1662	1413	1177	28.1116
YLR435W	618	369	1412	129.14
YLR436C	3825	3576	1748	16.4966
YLR437C	402	153	304	67.0554
YLR438C-A	270	23.5723	336	481.049
YLR438W	1275	1026	1203	39.5704
YLR439W	960	711	322	15.284
YLR440C	2130	1881	925	16.5961
YLR441C	768	519	54023.3	3512.9
YLR442C	2937	2688	1071	13.4466
YLR443W	1347	1098	948	29.1379
YLR445W	567	318	9	0.95514
YLR446W	1302	1053	851	27.2743
YLR447C	1038	789	7444	318.406
YLR448W	531	282	15169.9	1815.46
YLR449W	1179	930	9105	330.407
YLR450W	3138	2889	1643	19.193
YLR451W	2661	2412	1775	24.8355
YLR452C	2097	1848	2247	41.0349
YLR453C	1188	939	276	9.91963
YLR454W	7887	7638	788	3.48176
YLR455W	915	666	735	37.2447
YLR456W	615	366	135	12.4481
YLR457C	960	711	413	19.6034
YLR459W	1185	936	982	35.4069
YLR460C	1131	882	127.436	4.87613
YLR461W	363	114	10.9898	3.25341
YLR462W	609	360	26.0395	2.44108
YLR464W	651	402	2.28628	0.191935
YLR466W	4149	3900	2312.93	20.0148
YLR467W	5391	5142	1617.4	10.6154
YML001W	627	378	2042	182.312
YML002W	2214	1965	710	12.194
YML003W	873	624	139	7.51765
YML004C	981	732	3165	145.92
YML005W	1389	1140	1132	33.5115
YML006C	2325	2076	1058	17.1993
YML007C-A	111	2.13951	0	0
YML007W	1953	1704	2231	44.1857
YML008C	1152	903	13364	499.46
YML009C	213	5.44541	0	0
YML010W	3192	2943	5567	63.8385
YML011C	534	285	416	49.2607
YML012W	636	387	3386	295.276
YML013W	1755	1506	928	20.7958
YML014W	840	591	1319	75.3198
YML015C	1041	792	1302	55.4801
YML016C	2079	1830	1731	31.9226
YML017W	1782	1533	843	18.5583
YML018C	1182	933	3445	124.612
YML019W	999	750	1167	52.5123
YML020W	1995	1746	738	14.2647
YML021C	1080	831	775	31.474
YML022W	564	315	3048	326.555
YML023C	1671	1422	1333	31.6361
YML024W	411	162	17226	3588.57
YML025C	861	612	861	47.4792
YML026C	441	192	24244.5	4261.52
YML027W	1158	909	758	28.1421
YML028W	591	342	32633	3220.2
YML029W	2517	2268	1076	16.0111
YML030W	480	231	341	49.8189
YML031W	1968	1719	2900	56.9343
YML032C	1416	1167	1340	38.7513
YML034W	2505	2256	1722.19	25.7629
YML035C	2433	2184	1030	15.9161
YML036W	546	297	538	61.1333
YML037C	1023	774	187	8.15366
YML038C	1329	1080	1719	53.716
YML039W	5268	5019	0.00981787	6.60164e-05
YML040W	1323	1074	0	0
YML041C	843	594	458	26.0214
YML042W	2013	1764	392	7.49962
YML043C	1524	1275	1478	39.1216
YML045W	5268	5019	12851.5	86.415
YML045W-A	1323	1074	0	0
YML046W	1890	1641	1286	26.4475
YML047C	1059	810	21	0.874956
YML048W	1212	963	4551	159.49
YML049C	4086	3837	1349	11.8651
YML050W	936	687	253	12.4284
YML051W	1308	1059	1416	45.1252
YML052W	909	660	4242	216.909
YML053C	639	390	566	48.9783
YML054C	1776	1527	339	7.49225
YML054C-A	159	2.89879	0	0
YML055W	537	288	916	107.338
YML056C	1575	1326	9305.46	236.835
YML057W	1815	1566	1558	33.5759
YML058W	315	66.0004	1652	844.724
YML058W-A	207	4.94562	0	0
YML059C	5040	4791	1505	10.6014
YML060W	1131	882	651	24.9095
YML061C	2580	2331	1365	19.7625
YML062C	1179	930	1086	39.4093
YML063W	768	519	64770.7	4211.76
YML064C	738	489	500	34.5075
YML065W	2745	2496	1422	19.2268
YML066C	1110	861	120	4.70359
YML067C	1059	810	1588	66.1633
YML068W	1395	1146	373	10.9844
YML069W	1659	1410	3983	95.3329
YML070W	1755	1506	2326	52.1239
YML071C	1824	1575	1582	33.8983
YML072C	4638	4389	4849	37.2854
YML073C	531	282	20913.1	2502.77
YML074C	1236	987	12169	416.092
YML075C	3165	2916	6526	75.5286
YML076C	2835	2586	867	11.3147
YML077W	480	231	590	86.1969
YML078W	549	300	2675	300.922
YML079W	606	357	1079	102.001
YML080W	1272	1023	1469	48.4616
YML081C-A	180	3.51476	0	0
YML081W	3756	3507	2155	20.7378
YML082W	1950	1701	850	16.8642
YML083C	1257	1008	61	2.04231
YML085C	1344	1095	6668	205.51
YML086C	1581	1332	2739	69.3968
YML087C	939	690	127	6.21164
YML088W	2007	1758	1531	29.3906
YML091C	3609	3360	741	7.4427
YML092C	753	504	2782	186.285
YML093W	2700	2451	6971	95.985
YML094W	492	243	906	125.827
YML095C	633	384	190	16.6984
YML096W	1578	1329	2060	52.3111
YML097C	1356	1107	1146	34.9373
YML098W	504	255	712	94.2305
YML099C	2643	2394	1648	23.2319
YML100W	3297	3048	132	1.46154
YML100W-A	174	3.30929	0	0
YML101C	354	105	205	65.8895
YML102W	1407	1158	1016	29.6099
YML103C	4968	4719	2765	19.7741
YML104C	3384	3135	1033	11.1203
YML105C	822	573	2450	144.299
YML106W	681	432	6047	472.398
YML107C	1005	756	577	25.7576
YML108W	318	69.0002	252	123.254
YML109W	2829	2580	977	12.7799
YML110C	924	675	2681	134.043
YML111W	2763	2514	1591	21.3578
YML112W	891	642	539	28.3338
YML113W	747	498	542.518	36.7652
YML114C	1533	1284	1036	27.2299
YML115C	1608	1359	2702	67.0993
YML116W	1629	1380	1202	29.3953
YML117W	3405	3156	1862	19.9111
YML118W	1518	1269	86	2.28712
YML119W	1074	825	755	30.8848
YML120C	1542	1293	697	18.1922
YML121W	933	684	586	28.913
YML123C	1764	1515	4459	99.3291
YML124C	1338	1089	5080	157.43
YML125C	939	690	5114	250.129
YML126C	1476	1227	20452	562.527
YML127W	1746	1497	1780	40.1282
YML128C	1542	1293	355	9.26577
YML129C	213	5.44541	0	0
YML130C	1692	1443	2477	57.9311
YML131W	1098	849	375	14.9065
YML132W	1140	891	1248.74	47.2985
YML133C	4125	3876	1426.88	12.4238
YMR001C	2118	1869	1610	29.0716
YMR001C-A	231	7.73311	0	0
YMR002W	471	222	3952	600.78
YMR003W	597	348	267	25.8931
YMR004W	1536	1287	1378	36.1345
YMR005W	1167	918	2258	83.0105
YMR006C	2121	1872	2216.21	39.9537
YMR008C	1995	1746	1340.79	25.916
YMR009W	540	291	934	108.319
YMR010W	1218	969	1126	39.2163
YMR011W	1626	1377	8626.55	211.424
YMR012W	3834	3585	5870	55.2587
YMR013C	1560	1311	402	10.3484
YMR014W	1560	1311	3706	95.4014
YMR015C	1617	1368	7124	175.748
YMR016C	2358	2109	1437	22.9949
YMR017W	1194	945	37	1.32136
YMR018W	1545	1296	82	2.13531
YMR019W	2850	2601	1543	20.0206
YMR020W	1527	1278	426	11.2494
YMR021C	1254	1005	684	22.969
YMR022W	498	249	721	97.721
YMR023C	1581	1332	538	13.6311
YMR024W	1173	924	1076	39.3
YMR025W	888	639	106	5.59831
YMR026C	1200	951	895	31.761
YMR027W	1413	1164	2382	69.0622
YMR028W	1101	852	831	32.9165
YMR029C	1572	1323	1164	29.6924
YMR030W	1131	882	230	8.80058
YMR030W-A	291	42.1305	3	2.40313
YMR031C	2532	2283	2632	38.9074
YMR032W	2010	1761	1409	27.0025
YMR033W	1404	1155	2339	68.3439
YMR034C	1305	1056	164	5.24121
YMR035W	534	285	181	21.4331
YMR036C	1665	1416	784	18.6855
YMR037C	2115	1866	1736	31.3971
YMR038C	750	501	3035	204.443
YMR039C	879	630	1723	92.2989
YMR040W	483	234	18	2.59602
YMR041C	1008	759	641	28.5015
YMR042W	534	285	271	32.0905
YMR043W	861	612	2031	111.998
YMR044W	1428	1179	1188	34.0059
YMR045C	5268	5019	8995.43	60.4862
YMR046C	1323	1074	620.418	19.4954
YMR047C	3342	3093	3927	42.8482
YMR048W	954	705	410	19.6267
YMR049C	2424	2175	6792	105.388
YMR050C	5268	5019	3498.32	23.5231
YMR051C	1323	1074	35.1911	1.10581
YMR052W	615	366	206	18.9949
YMR053C	2553	2304	164	2.40222
YMR054W	2673	2424	2039	28.3881
YMR055C	921	672	294	14.7649
YMR056C	930	681	256	12.6866
YMR058W	1911	1662	23037	467.785
YMR059W	387	138	167	40.8403
YMR060C	984	735	551	25.2997
YMR061W	2034	1785	2212	41.8214
YMR062C	1326	1077	5043	158.025
YMR063W	720	471	252	18.0564
YMR064W	1557	1308	1102	28.4332
YMR065W	1515	1266	580	15.4613
YMR066W	2697	2448	757	10.4361
YMR067C	1251	1002	1115	37.5542
YMR068W	1281	1032	210	6.86739
YMR069W	858	609	50	2.7708
YMR070W	1473	1224	811	22.361
YMR071C	504	255	1215	160.801
YMR072W	552	303	2883	321.11
YMR073C	606	357	747	70.6162
YMR074C	438	189	1315	234.81
YMR075W	2055	1806	896	16.7433
YMR076C	3834	3585	1169	11.0047
YMR077C	666	417	479	38.766
YMR078C	2226	1977	1115	19.0336
YMR079W	915	666	3233	163.826
YMR080C	2916	2667	3853	48.756
YMR081C	1017	768	166	7.29455
YMR083W	1128	879	4776	183.37
YMR084W	789	540	16	0.999949
YMR085W	1299	1050	60	1.92847
YMR086W	2883	2634	1962	25.1383
YMR087W	855	606	193	10.7482
YMR088C	1689	1440	1284	30.0922
YMR089C	2478	2229	1612	24.4066
YMR090W	684	435	341	26.4556
YMR091C	1308	1059	1543	49.1724
YMR092C	1848	1599	2540	53.6089
YMR093W	1542	1293	2931	76.5014
YMR094W	1437	1188	284	8.06777
YMR095C	675	426	170	13.4676
YMR096W	894	645	585	30.6089
YMR097C	1104	855	529	20.8805
YMR098C	1839	1590	770	16.3435
YMR099C	894	645	4137	216.46
YMR100W	1863	1614	792	16.5605
YMR101C	1032	783	23	0.991329
YMR102C	2505	2256	830	12.4163
YMR104C	2034	1785	434	8.20547
YMR105C	1710	1461	216	4.98948
YMR105W-A	195	4.18037	0	0
YMR106C	1890	1641	312	6.41649
YMR107W	348	99	15	5.11338
YMR108W	2064	1815	11665	216.9
YMR109W	3660	3411	2293	22.6868
YMR110C	1599	1350	2013	50.3225
YMR111C	1389	1140	471	13.9434
YMR112C	396	147	456	104.689
YMR113W	1284	1035	1128	36.7807
YMR114C	1107	858	427	16.7955
YMR115W	1506	1257	863	23.1701
YMR116C	960	711	67397	3199.06
YMR117C	642	393	252	21.6401
YMR118C	591	342	203	20.0319
YMR119W	1875	1626	839	17.4138
YMR120C	1779	1530	19010	419.317
YMR121C	615	366	818.299	75.4541
YMR122W-A	255	14.7017	630	1446.19
YMR123W	369	120	752	211.489
YMR124W	2832	2583	903	11.7982
YMR125W	2586	2337	3861	55.7562
YMR126C	1029	780	487	21.071
YMR127C	1017	768	646	28.3872
YMR128W	3804	3555	6053	57.4623
YMR129W	4014	3765	2493	22.3465
YMR130W	909	660	850	43.4637
YMR131C	1536	1287	8770	229.971
YMR132C	627	378	281	25.088
YMR133W	1287	1038	151	4.90943
YMR134W	714	465	1082	78.5283
YMR135C	1368	1119	995	30.0085
YMR136W	1683	1434	663	15.6033
YMR137C	1986	1737	576	11.1911
YMR138W	576	327	311	32.097
YMR139W	1113	864	483	18.8662
YMR140W	1470	1221	549	15.1743
YMR142C	600	351	40964.7	3938.72
YMR143W	432	183	17440.8	3216.37
YMR144W	1029	780	515	22.2825
YMR145C	1683	1434	10177	239.509
YMR146C	1044	795	11145	473.113
YMR147W	672	423	292	23.2967
YMR148W	447	198	281	47.8953
YMR149W	861	612	2791	153.908
YMR150C	573	324	485	50.5183
YMR152W	1098	849	919	36.5308
YMR153W	1428	1179	1521	43.5379
YMR154C	2184	1935	442	7.70891
YMR155W	1644	1395	742	17.9507
YMR156C	717	468	235	16.9463
YMR157C	768	519	443	28.8063
YMR158C-A	138	2.49192	0	0
YMR158W	468	219	317	48.8503
YMR159C	453	204	59	9.76054
YMR160W	2451	2202	408	6.25309
YMR161W	675	426	736	58.3069
YMR162C	4971	4722	1263	9.0267
YMR163C	2118	1869	462	8.34227
YMR164C	2277	2028	445.366	7.41141
YMR165C	2589	2340	527	7.60058
YMR166C	1107	858	244	9.59742
YMR167W	2310	2061	821	13.4436
YMR168C	1827	1578	685	14.6499
YMR169C	1521	1272	191.276	5.07488
YMR170C	1521	1272	432.724	11.4809
YMR171C	1653	1404	1484	35.6713
YMR172W	2160	1911	921	16.2649
YMR173W	1293	1044	2900	93.7453
YMR174C	207	4.94562	0	0
YMR175W	240	9.60505	1	3.5136
YMR175W-A	195	4.18037	0	0
YMR176W	4236	3987	924	7.82127
YMR177W	1533	1284	781	20.5276
YMR178W	825	576	1375	80.5623
YMR179W	2277	2028	707	11.7653
YMR180C	963	714	779	36.8206
YMR181C	465	216	204	31.8734
YMR182C	636	387	236	20.5804
YMR182W-A	87	1.92167	0	0
YMR183C	888	639	2850	150.521
YMR184W	597	348	604	58.5746
YMR185W	2946	2697	1959	24.5135
YMR186W	2118	1869	9691.26	174.994
YMR187C	1296	1047	591	19.0499
YMR188C	714	465	614	44.5623
YMR189W	3105	2856	2517	29.7425
YMR190C	4344	4095	777	6.40352
YMR191W	1122	873	1132	43.7607
YMR192W	2163	1914	818	14.4233
YMR193W	777	528	409	26.1421
YMR194C-B	222	6.40741	0	0
YMR194W	303	54.0103	5745.35	3589.97
YMR195W	384	135	131	32.7483
YMR196W	3267	3018	914	10.2207
YMR197C	654	405	929	77.4128
YMR198W	1785	1536	634	13.93
YMR199W	1641	1392	1498	36.3182
YMR200W	771	522	2098	135.64
YMR201C	1116	867	696	27.0921
YMR202W	669	420	14920	1198.87
YMR203W	1164	915	3824	141.042
YMR204C	1263	1014	308	10.251
YMR205C	2880	2631	8401	107.761
YMR206W	942	693	30	1.46097
YMR207C	6372	6123	1365	7.5235
YMR208W	1332	1083	2299	71.6411
YMR209C	1374	1125	1303	39.088
YMR210W	1350	1101	700	21.4567
YMR211W	1428	1179	902	25.8193
YMR212C	2349	2100	2443	39.2605
YMR213W	1773	1524	656	14.5268
YMR214W	1134	885	1684	64.2171
YMR215W	1575	1326	3381	86.0505
YMR216C	2229	1980	1974	33.646
YMR217W	1578	1329	24157	613.437
YMR218C	3309	3060	992	10.9406
YMR219W	4977	4728	1539	10.9853
YMR220W	1356	1107	4584	139.749
YMR221C	1515	1266	2193	58.4597
YMR222C	672	423	675	53.8537
YMR223W	1416	1167	781	22.5856
YMR224C	2079	1830	617	11.3785
YMR225C	297	48.0397	242	170.007
YMR226C	804	555	4713	286.587
YMR227C	1773	1524	1090	24.1376
YMR228W	1026	777	397	17.2433
YMR229C	5190	4941	8994	61.4313
YMR230W	318	69.0002	7846.61	3837.81
YMR230W-A	189	3.88342	0	0
YMR231W	3090	2841	892	10.5961
YMR232W	2034	1785	83	1.56925
YMR233W	681	432	544	42.4979
YMR234W	1047	798	651	27.5315
YMR235C	1224	975	6619	229.108
YMR236W	474	225	1009	151.342
YMR237W	2175	1926	1963	34.3966
YMR238W	1377	1128	1701	50.8917
YMR239C	1416	1167	1557	45.0266
YMR240C	1311	1062	845	26.8525
YMR241W	945	696	3939	190.998
YMR242C	519	270	29548.7	3693.41
YMR242W-A	90	1.94536	0	0
YMR243C	1329	1080	6333	197.896
YMR244C-A	315	66.0004	216	110.448
YMR244W	1068	819	35	1.44223
YMR246W	2085	1836	11741	215.816
YMR247C	4689	4440	1391	10.5729
YMR247W-A	144	2.59307	0	0
YMR250W	1758	1509	177	3.95855
YMR251W	1101	852	184	7.28836
YMR251W-A	180	3.51476	0	0
YMR252C	405	156	128	27.6909
YMR253C	1245	996	530	17.9584
YMR255W	567	318	597	63.3576
YMR256C	183	3.62877	0	0
YMR257C	2403	2154	402	6.29843
YMR258C	1662	1413	501	11.966
YMR259C	4263	4014	2266	19.0517
YMR260C	462	213	7247	1148.23
YMR261C	3165	2916	1456	16.851
YMR262W	942	693	246	11.9799
YMR263W	606	357	720	68.0638
YMR264W	612	363	1039	96.5964
YMR265C	1386	1137	1059	31.4331
YMR266W	2862	2613	6935	89.5692
YMR267W	933	684	857	42.284
YMR268C	1335	1086	401	12.4614
YMR269W	636	387	833	72.6417
YMR270C	1098	849	1081	42.9704
YMR271C	684	435	90	6.98241
YMR272C	1155	906	2401	89.4367
YMR272W-B	108	2.10832	0	0
YMR273C	2748	2499	755	10.1961
YMR274C	948	699	314	15.1602
YMR275C	2931	2682	1467	18.4596
YMR276W	1122	873	2455	94.905
YMR277W	2199	1950	2379	41.1729
YMR278W	1869	1620	780	16.2492
YMR279C	1623	1374	211	5.1826
YMR280C	4302	4053	135	1.12411
YMR281W	915	666	397	20.1172
YMR282C	1743	1494	709	16.0158
YMR283C	1542	1293	579	15.1123
YMR284W	1809	1560	409	8.84811
YMR285C	1548	1299	1399	36.3463
YMR286W	261	17.7305	157	298.834
YMR287C	2910	2661	675	8.56073
YMR288W	2916	2667	1026	12.983
YMR289W	1125	876	983	37.8705
YMR290C	1518	1269	8890	236.424
YMR291W	1761	1512	230	5.13367
YMR292W	417	168	437	87.7857
YMR293C	1395	1146	482	14.1943
YMR294W	1122	873	736	28.4522
YMR295C	594	345	2909	284.562
YMR296C	1677	1428	3310	78.2261
YMR297W	1599	1350	8471	211.764
YMR298W	453	204	785	129.865
YMR299C	939	690	955	46.7096
YMR300C	1533	1284	6593	173.289
YMR301C	2073	1824	2222	41.1122
YMR302C	2553	2304	1540	22.5575
YMR303C	1047	798	498.673	21.0894
YMR304W	3693	3444	722	7.07499
YMR305C	1170	921	12720	466.1
YMR306W	5358	5109	603	3.98321
YMR307W	1680	1431	44961	1060.35
YMR308C	3270	3021	5835	65.1841
YMR309C	2439	2190	9440	145.472
YMR310C	954	705	1712	81.9533
YMR311C	690	441	1470	112.494
YMR312W	822	573	1323	77.9215
YMR313C	1929	1680	949	19.0638
YMR314W	705	456	3184	235.646
YMR315W	1050	801	1297	54.6461
YMR315W-A	108	2.10832	0	0
YMR316C-A	312	63.001	8	4.28543
YMR316W	1011	762	359	15.8998
YMR317W	3423	3174	956	10.1649
YMR318C	1083	834	6445	260.801
YMR319C	1659	1410	1602	38.3438
YMR321C	318	69.0002	314.853	153.996
YMR322C	714	465	0	0
YMR323W	1314	1065	0	0
YMR325W	375	126	0	0
YNL001W	1161	912	2004	74.1574
YNL002C	969	720	8640	404.98
YNL003C	855	606	600	33.4142
YNL004W	1365	1116	3138	94.8944
YNL005C	1116	867	1127	43.8689
YNL006W	912	663	712	36.2425
YNL007C	1059	810	741	30.8734
YNL008C	2031	1782	1314	24.8851
YNL009W	1263	1014	244	8.12089
YNL010W	726	477	2972	210.272
YNL011C	1335	1086	526	16.3459
YNL012W	1896	1647	200	4.09815
YNL014W	3135	2886	244.002	2.85331
YNL015W	228	7.24111	0	0
